t_index,tf-idf
148,0.141
336,0.096
337,0.042
923,0.179
1048,0.168
1510,0.054
1583,0.155
1671,0.13
1712,0.21
1924,0.192
3452,0.105
3864,0.086
4082,0.149
4133,0.248
4518,0.21
4980,0.11
5669,0.183
6081,0.226
6410,0.352
6627,0.081
6987,0.236
7329,0.408
8102,0.177
9278,0.02
9494,0.213
9517,0.145
10235,0.108
11282,0.262
12030,0.099
