t_index,tf-idf
74,0.032
82,0.017
115,0.045
189,0.022
319,0.06
329,0.026
337,0.013
383,0.014
425,0.029
447,0.023
448,0.045
456,0.02
477,0.044
488,0.014
563,0.017
568,0.033
619,0.028
628,0.032
666,0.01
669,0.018
670,0.022
706,0.059
735,0.03
775,0.026
778,0.026
808,0.03
816,0.022
840,0.038
869,0.05
898,0.044
919,0.031
922,0.021
923,0.028
932,0.018
946,0.055
954,0.031
961,0.047
964,0.038
974,0.039
1012,0.038
1084,0.025
1133,0.034
1139,0.05
1193,0.011
1296,0.018
1334,0.055
1337,0.055
1344,0.023
1350,0.02
1356,0.05
1401,0.044
1407,0.047
1480,0.117
1510,0.034
1522,0.012
1562,0.015
1601,0.055
1609,0.028
1619,0.03
1671,0.02
1696,0.027
1729,0.016
1746,0.028
1766,0.036
1801,0.041
1827,0.04
1854,0.05
1888,0.023
1916,0.014
1942,0.039
1954,0.055
1958,0.023
1961,0.028
2052,0.032
2082,0.019
2093,0.022
2096,0.021
2136,0.049
2153,0.016
2163,0.023
2260,0.025
2264,0.014
2293,0.037
2323,0.021
2347,0.041
2358,0.015
2377,0.022
2391,0.037
2439,0.027
2441,0.019
2445,0.024
2454,0.033
2465,0.111
2520,0.055
2551,0.058
2582,0.05
2615,0.013
2632,0.035
2641,0.013
2675,0.128
2686,0.032
2733,0.021
2748,0.02
2794,0.027
2803,0.041
2880,0.014
2940,0.05
2993,0.028
2994,0.035
3000,0.05
3034,0.027
3038,0.043
3068,0.024
3106,0.071
3134,0.029
3163,0.055
3175,0.022
3183,0.062
3225,0.055
3252,0.014
3298,0.033
3312,0.021
3343,0.04
3344,0.021
3422,0.022
3429,0.025
3452,0.033
3476,0.04
3527,0.021
3569,0.03
3574,0.025
3583,0.021
3597,0.027
3613,0.055
3626,0.03
3648,0.018
3661,0.021
3687,0.022
3736,0.013
3782,0.036
3791,0.033
3795,0.035
3796,0.018
3857,0.026
3864,0.014
3866,0.026
3874,0.023
3880,0.034
3939,0.043
3993,0.033
4025,0.017
4045,0.089
4057,0.033
4059,0.044
4073,0.023
4081,0.022
4145,0.026
4154,0.102
4163,0.026
4187,0.043
4201,0.02
4204,0.05
4238,0.05
4263,0.02
4291,0.021
4355,0.03
4384,0.026
4403,0.021
4405,0.013
4429,0.034
4456,0.035
4458,0.055
4493,0.036
4526,0.014
4662,0.031
4672,0.027
4710,0.033
4754,0.048
4772,0.058
4777,0.028
4798,0.04
4837,0.047
4873,0.039
4875,0.018
4949,0.041
4972,0.01
5002,0.021
5029,0.039
5049,0.05
5057,0.05
5091,0.15
5190,0.042
5237,0.029
5257,0.032
5276,0.039
5302,0.035
5335,0.025
5365,0.035
5453,0.044
5502,0.055
5629,0.035
5666,0.036
5689,0.055
5797,0.024
5805,0.055
5806,0.012
5809,0.031
5846,0.075
5901,0.025
5970,0.043
5971,0.012
5973,0.015
5976,0.014
5986,0.049
5997,0.017
6019,0.031
6041,0.012
6081,0.018
6108,0.025
6112,0.017
6124,0.036
6142,0.015
6161,0.029
6165,0.036
6184,0.024
6185,0.085
6192,0.019
6212,0.039
6220,0.038
6228,0.036
6249,0.038
6359,0.017
6371,0.022
6397,0.026
6413,0.018
6445,0.023
6471,0.036
6472,0.149
6501,0.036
6515,0.022
6524,0.026
6531,0.021
6548,0.028
6599,0.029
6618,0.013
6627,0.013
6641,0.055
6643,0.047
6658,0.055
6730,0.016
6752,0.499
6786,0.018
6787,0.047
6793,0.038
6796,0.05
6815,0.05
6856,0.029
6858,0.043
6880,0.036
6905,0.061
6939,0.016
7058,0.05
7063,0.04
7104,0.015
7130,0.009
7135,0.025
7164,0.034
7182,0.02
7196,0.04
7214,0.008
7224,0.009
7229,0.047
7263,0.014
7274,0.047
7345,0.022
7347,0.021
7363,0.047
7375,0.016
7409,0.036
7419,0.036
7433,0.026
7434,0.006
7485,0.028
7493,0.055
7494,0.024
7505,0.064
7508,0.07
7527,0.017
7604,0.031
7672,0.029
7691,0.028
7699,0.026
7714,0.03
7736,0.033
7766,0.043
7772,0.14
7773,0.041
7779,0.012
7781,0.055
7790,0.026
7807,0.016
7845,0.038
7848,0.055
7898,0.019
7901,0.037
7917,0.026
7985,0.03
7997,0.055
8010,0.033
8044,0.047
8064,0.028
8077,0.05
8112,0.078
8114,0.069
8123,0.085
8124,0.067
8127,0.044
8142,0.041
8170,0.012
8198,0.019
8237,0.024
8258,0.017
8270,0.016
8272,0.025
8315,0.023
8341,0.028
8367,0.064
8386,0.028
8390,0.02
8393,0.034
8419,0.045
8460,0.022
8461,0.014
8543,0.05
8546,0.03
8560,0.036
8578,0.069
8591,0.041
8624,0.047
8655,0.038
8659,0.025
8661,0.023
8666,0.033
8731,0.02
8745,0.029
8766,0.05
8773,0.036
8787,0.043
8887,0.008
8893,0.041
8894,0.022
8914,0.019
8933,0.02
8945,0.032
8972,0.012
8979,0.028
8985,0.03
9032,0.033
9052,0.028
9055,0.025
9082,0.046
9083,0.033
9131,0.041
9172,0.018
9209,0.027
9215,0.012
9229,0.024
9278,0.026
9282,0.1
9329,0.037
9383,0.019
9384,0.019
9501,0.015
9505,0.02
9564,0.031
9568,0.025
9569,0.045
9573,0.024
9574,0.02
9575,0.022
9595,0.013
9601,0.012
9612,0.035
9629,0.033
9670,0.055
9708,0.039
9748,0.05
9755,0.029
9786,0.015
9827,0.043
9924,0.017
9942,0.03
10002,0.054
10043,0.018
10054,0.019
10078,0.117
10079,0.017
10129,0.023
10154,0.021
10156,0.014
10175,0.024
10213,0.022
10233,0.044
10235,0.017
10242,0.055
10255,0.01
10265,0.033
10277,0.029
10297,0.034
10301,0.083
10326,0.047
10329,0.017
10333,0.035
10341,0.055
10355,0.022
10357,0.014
10394,0.034
10402,0.028
10413,0.02
10427,0.019
10430,0.029
10445,0.024
10452,0.026
10453,0.047
10516,0.054
10529,0.041
10556,0.011
10568,0.069
10575,0.024
10578,0.028
10580,0.023
10620,0.035
10631,0.032
10646,0.028
10689,0.034
10755,0.043
10782,0.03
10785,0.037
10924,0.033
10931,0.022
10945,0.013
10954,0.04
10970,0.019
11014,0.011
11037,0.026
11040,0.014
11048,0.037
11057,0.035
11076,0.019
11087,0.05
11095,0.025
11104,0.05
11107,0.041
11124,0.035
11151,0.019
11162,0.035
11167,0.029
11191,0.022
11234,0.028
11244,0.045
11253,0.005
11442,0.028
11454,0.055
11487,0.05
11540,0.051
11557,0.02
11566,0.023
11575,0.026
11634,0.05
11646,0.05
11654,0.05
11664,0.047
11675,0.033
11699,0.033
11750,0.03
11790,0.019
11804,0.043
11857,0.027
11874,0.055
11887,0.038
11901,0.023
11904,0.01
11922,0.025
11947,0.024
11950,0.031
11955,0.017
11956,0.035
11988,0.015
12007,0.021
12010,0.033
12013,0.067
12030,0.016
12031,0.03
12034,0.026
12038,0.02
12041,0.044
12062,0.038
12120,0.029
12143,0.055
12188,0.02
12226,0.064
12227,0.051
