t_index,tf-idf
104,0.131
216,0.159
696,0.215
877,0.092
1544,0.294
2028,0.07
2142,0.258
2358,0.051
3658,0.083
3943,0.285
4002,0.085
4025,0.057
4487,0.331
4908,0.064
4932,0.154
5971,0.04
6037,0.232
6213,0.08
6371,0.072
6466,0.218
7263,0.09
7325,0.146
8044,0.077
9258,0.246
9412,0.137
9593,0.092
9704,0.309
9841,0.265
11697,0.123
11712,0.203
11747,0.151
11932,0.111
11950,0.101
