t_index,tf-idf
5626,0.004
5733,0.002
5741,0.005
5741,0.005
5769,0.003
5849,0.007
5849,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5971,0.007
5976,0.001
6017,0.002
6030,0.001
6041,0.003
6041,0.003
6044,0.003
6140,0.006
6140,0.006
6145,0.005
6159,0.005
6160,0.002
6188,0.008
6188,0.008
6230,0.005
6235,0.004
6239,0.002
6272,0.003
6455,0.004
6465,0.005
6496,0.008
6496,0.008
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6521,0.028
6589,0.002
6610,0.003
6627,0.001
6786,0.006
6786,0.006
6786,0.006
6825,0.002
6880,0.004
6880,0.004
6889,0.001
6894,0.003
6941,0.004
6991,0.004
7089,0.005
7172,0.002
7206,0.007
7206,0.007
7206,0.007
7214,0.001
7434,0.001
7451,0.004
7457,0.002
7457,0.002
7485,0.001
7499,0.009
7499,0.009
7499,0.009
7499,0.009
7499,0.009
7499,0.009
7499,0.009
7499,0.009
7577,0.003
7769,0.003
7800,0.002
7824,0.003
7951,0.003
8022,0.004
8028,0.004
8039,0.004
8058,0.004
8058,0.004
8059,0.005
8059,0.005
8102,0.008
8102,0.008
8102,0.008
8102,0.008
8102,0.008
8192,0.003
8198,0.002
8198,0.002
8326,0.002
8429,0.002
8460,0.002
8461,0.003
8461,0.003
8479,0.005
8493,0.005
8504,0.003
8506,0.002
8517,0.002
8537,0.003
8557,0.006
8557,0.006
8607,0.006
8607,0.006
8627,0.002
8653,0.002
8668,0.004
8668,0.004
8721,0.002
8835,0.001
8856,0.005
8914,0.002
8945,0.002
8962,0.002
8965,0.004
9041,0.003
9057,0.004
9142,0.003
9172,0.012
9172,0.012
9172,0.012
9172,0.012
9172,0.012
9172,0.012
9193,0.004
9215,0.001
9234,0.002
9273,0.022
9273,0.022
9273,0.022
9273,0.022
9273,0.022
9273,0.022
9273,0.022
9278,0.002
9278,0.002
9278,0.002
9278,0.002
9278,0.002
9320,0.003
9326,0.004
9337,0.004
9343,0.005
9369,0.004
9442,0.003
9445,0.004
9501,0.009
9501,0.009
9501,0.009
9501,0.009
9501,0.009
9501,0.009
9517,0.01
9517,0.01
9517,0.01
9517,0.01
9537,0.012
9537,0.012
9537,0.012
9537,0.012
9546,0.008
9546,0.008
9593,0.008
9593,0.008
9593,0.008
9593,0.008
9593,0.008
9595,0.007
9595,0.007
9595,0.007
9595,0.007
9595,0.007
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9601,0.013
9666,0.004
9741,0.002
9751,0.014
9751,0.014
9751,0.014
9751,0.014
9751,0.014
9751,0.014
9755,0.003
9758,0.002
9786,0.002
9802,0.002
9860,0.002
9862,0.006
9862,0.006
9886,0.003
9910,0.004
9930,0.013
9930,0.013
9930,0.013
10009,0.004
10093,0.007
10093,0.007
10116,0.004
10122,0.003
10172,0.004
10180,0.005
10211,0.004
10438,0.005
10438,0.005
10450,0.004
10458,0.003
10583,0.002
10686,0.001
10718,0.003
10810,0.009
10810,0.009
10810,0.009
10842,0.004
10861,0.002
10897,0.005
10897,0.005
10897,0.005
10922,0.001
10956,0.004
10969,0.004
10970,0.001
10970,0.001
10990,0.003
11001,0.001
11063,0.003
11066,0.003
11073,0.008
11073,0.008
11073,0.008
11136,0.003
11249,0.003
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11283,0.003
11299,0.004
11575,0.003
11612,0.004
11699,0.007
11699,0.007
11699,0.007
11699,0.007
11740,0.003
11751,0.004
11784,0.004
11797,0.007
11797,0.007
11872,0.002
11904,0.001
11911,0.003
11932,0.001
11950,0.002
11970,0.005
12030,0.007
12030,0.007
12030,0.007
12030,0.007
12038,0.002
12081,0.004
12081,0.004
12188,0.005
12188,0.005
12188,0.005
12188,0.005
12188,0.005
12188,0.005
12188,0.005
12188,0.005
12188,0.005
12227,0.002
12228,0.004
