t_index,tf-idf
367,0.018
1945,0.022
2273,0.034
3300,0.055
3530,0.054
3895,0.014
6124,0.018
6982,0.025
7234,0.024
7763,0.039
8144,0.088
8144,0.088
8211,0.057
8270,0.021
8270,0.021
8310,0.032
8463,0.085
8463,0.085
9233,0.033
9234,0.061
9234,0.061
9384,0.01
9563,0.038
11001,0.019
11775,0.041
11932,0.016
12188,0.02
12188,0.02
