t_index,tf-idf
103,0.214
206,0.146
459,0.365
1193,0.126
2016,0.26
2028,0.116
2072,0.189
2690,0.171
2813,0.138
2951,0.456
3714,0.197
6736,0.119
6909,0.122
7147,0.137
8711,0.288
8818,0.172
8887,0.088
9384,0.054
9506,0.165
10515,0.187
10919,0.205
10922,0.104
11001,0.109
11040,0.156
12023,0.178
12193,0.133
