t_index,tf-idf
313,0.224
448,0.083
703,0.084
873,0.238
1350,0.144
1573,0.17
1848,0.166
2091,0.131
2273,0.127
2356,0.199
2765,0.229
3567,0.165
4013,0.301
4081,0.08
4574,0.179
4908,0.071
5284,0.19
5766,0.054
5971,0.045
6857,0.241
6889,0.096
6909,0.081
7433,0.064
7485,0.034
7562,0.1
7857,0.132
8113,0.252
8310,0.118
9278,0.047
9608,0.118
9702,0.252
10079,0.126
10786,0.292
10846,0.14
11253,0.036
11437,0.195
11973,0.224
