t_index,tf-idf
337,0.057
456,0.176
666,0.088
1510,0.075
2016,0.205
2028,0.092
2082,0.169
2690,0.135
3314,0.123
3388,0.158
4263,0.172
5162,0.202
5333,0.159
5971,0.053
7214,0.069
7420,0.184
7485,0.041
7897,0.15
8285,0.203
8378,0.255
8506,0.184
8655,0.331
8711,0.227
8818,0.136
8887,0.208
9506,0.13
10835,0.346
10919,0.162
11001,0.086
11097,0.204
11178,0.193
11569,0.108
12023,0.14
12193,0.105
