t_index,tf-idf
3583,0.01
3584,0.015
3587,0.016
3608,0.014
3648,0.008
3655,0.012
3698,0.013
3709,0.014
3723,0.018
3736,0.006
3742,0.02
3759,0.018
3774,0.012
3780,0.025
3782,0.009
3854,0.016
3868,0.006
3871,0.033
3880,0.008
3895,0.003
3904,0.015
3910,0.017
3925,0.022
3975,0.022
4002,0.012
4006,0.026
4025,0.004
4054,0.036
4064,0.033
4081,0.005
4119,0.008
4153,0.026
4155,0.026
4193,0.023
4260,0.031
4309,0.026
4356,0.008
4378,0.022
4384,0.012
4388,0.025
4425,0.042
4428,0.022
4437,0.02
4476,0.027
4507,0.021
4521,0.009
4526,0.006
4544,0.039
4574,0.023
4603,0.026
4604,0.026
4680,0.009
4688,0.017
4691,0.016
4744,0.006
4750,0.014
4754,0.011
4761,0.017
4763,0.01
4767,0.012
4775,0.021
4837,0.022
4840,0.025
4873,0.009
4900,0.014
4902,0.023
4908,0.018
4927,0.023
4955,0.009
4972,0.005
5014,0.017
5018,0.008
5079,0.018
5080,0.017
5115,0.013
5122,0.02
5141,0.02
5150,0.013
5190,0.005
5198,0.022
5206,0.026
5230,0.018
5231,0.026
5259,0.012
5272,0.023
5275,0.009
5302,0.008
5305,0.009
5333,0.009
5345,0.009
5354,0.006
5358,0.016
5366,0.041
5390,0.005
5403,0.015
5409,0.013
5426,0.165
5437,0.02
5479,0.011
5551,0.04
5631,0.011
5645,0.011
5651,0.012
5673,0.047
5698,0.023
5766,0.007
5771,0.017
5806,0.017
5808,0.016
5809,0.014
5831,0.07
5901,0.012
5905,0.213
5934,0.022
5947,0.028
5961,0.008
5964,0.01
5971,0.003
5976,0.006
6019,0.029
6028,0.012
6041,0.005
6096,0.02
6103,0.022
6104,0.044
6105,0.015
6112,0.016
6116,0.021
6142,0.007
6148,0.019
6171,0.014
6178,0.026
6211,0.013
6212,0.018
6213,0.023
6220,0.018
6249,0.018
6321,0.005
6371,0.01
6376,0.021
6377,0.022
6397,0.031
6413,0.009
6420,0.016
6545,0.005
6577,0.018
6584,0.023
6599,0.014
6627,0.018
6628,0.026
6634,0.025
6659,0.01
6666,0.016
6692,0.016
6730,0.038
6733,0.075
6734,0.023
6736,0.005
6749,0.013
6762,0.012
6786,0.008
6827,0.011
6863,0.014
6909,0.016
6918,0.015
6952,0.032
6955,0.012
6973,0.025
6974,0.025
6982,0.018
6983,0.038
6998,0.005
6999,0.014
7004,0.026
7010,0.056
7038,0.311
7055,0.016
7057,0.054
7104,0.007
7117,0.013
7118,0.018
7130,0.018
7139,0.012
7158,0.01
7160,0.008
7208,0.021
7214,0.004
7229,0.033
7295,0.012
7331,0.017
7333,0.043
7347,0.019
7376,0.015
7415,0.016
7416,0.021
7419,0.008
7432,0.008
7434,0.012
7438,0.011
7446,0.023
7457,0.022
7459,0.107
7475,0.018
7485,0.022
7499,0.01
7500,0.016
7501,0.007
7543,0.026
7551,0.01
7559,0.026
7562,0.006
7606,0.034
7693,0.019
7722,0.02
7724,0.026
7779,0.017
7785,0.024
7804,0.017
7806,0.018
7807,0.008
7839,0.018
7857,0.017
7888,0.019
7898,0.009
7932,0.017
7986,0.014
8004,0.02
8019,0.026
8038,0.006
8043,0.023
8085,0.016
8086,0.026
8102,0.013
8139,0.014
8156,0.022
8168,0.008
8170,0.006
8185,0.023
8198,0.009
8219,0.03
8225,0.017
8258,0.008
8266,0.013
8270,0.003
8275,0.01
8322,0.011
8330,0.014
8333,0.015
8366,0.026
8374,0.047
8399,0.012
8403,0.013
8419,0.007
8422,0.013
8446,0.019
8451,0.026
8452,0.026
8456,0.03
8489,0.013
8497,0.078
8502,0.006
8510,0.016
8517,0.011
8546,0.014
8604,0.012
8607,0.012
8613,0.016
8617,0.022
8653,0.007
8699,0.015
8715,0.023
8778,0.026
8782,0.022
8788,0.017
8812,0.01
8816,0.019
8827,0.041
8884,0.015
8887,0.011
8889,0.01
8910,0.017
8931,0.007
8945,0.007
8967,0.016
8972,0.011
8982,0.023
8985,0.014
9020,0.013
9039,0.03
9058,0.011
9067,0.022
9092,0.037
9142,0.014
9209,0.006
9215,0.005
9260,0.052
9272,0.012
9278,0.023
9289,0.104
9291,0.026
9298,0.075
9325,0.052
9328,0.042
9329,0.017
9363,0.026
9373,0.102
9383,0.009
9384,0.032
9422,0.058
9424,0.022
9443,0.026
9461,0.016
9505,0.009
9513,0.005
9518,0.018
9519,0.022
9520,0.015
9547,0.026
9555,0.008
9562,0.008
9589,0.012
9591,0.022
9601,0.017
9612,0.006
9638,0.156
9666,0.016
9687,0.419
9732,0.012
9750,0.012
9751,0.01
9758,0.013
9760,0.017
9769,0.026
9777,0.023
9786,0.007
9802,0.016
9827,0.02
9835,0.004
9915,0.014
9941,0.006
9969,0.022
10035,0.018
10043,0.008
10044,0.023
10046,0.032
10082,0.01
10105,0.008
10130,0.02
10133,0.02
10154,0.01
10173,0.018
10175,0.011
10177,0.014
10192,0.014
10255,0.016
10271,0.015
10285,0.014
10329,0.02
10333,0.016
10383,0.039
10402,0.013
10409,0.019
10411,0.026
10445,0.078
10446,0.05
10502,0.034
10529,0.039
10531,0.014
10565,0.009
10582,0.014
10590,0.008
10651,0.018
10686,0.009
10695,0.052
10697,0.007
10718,0.014
10751,0.073
10753,0.008
10782,0.007
10785,0.009
10811,0.015
10818,0.008
10823,0.023
10835,0.037
10871,0.023
10893,0.007
10913,0.008
10914,0.017
10915,0.014
10922,0.018
10931,0.01
10959,0.014
10960,0.017
10963,0.021
10970,0.012
10983,0.011
10990,0.023
11005,0.009
11014,0.005
11016,0.017
11076,0.009
11090,0.024
11097,0.044
11128,0.01
11136,0.012
11141,0.016
11155,0.174
11158,0.026
11167,0.027
11202,0.015
11230,0.023
11234,0.02
11236,0.026
11249,0.012
11253,0.009
11310,0.019
11429,0.028
11538,0.013
11566,0.011
11629,0.014
11641,0.023
11675,0.015
11702,0.013
11709,0.021
11711,0.026
11724,0.039
11750,0.014
11757,0.007
11758,0.096
11766,0.026
11786,0.013
11804,0.007
11806,0.024
11824,0.023
11828,0.026
11848,0.02
11853,0.016
11856,0.005
11857,0.006
11864,0.019
11872,0.009
11882,0.018
11887,0.009
11901,0.011
11904,0.024
11918,0.05
11920,0.012
11932,0.008
11947,0.006
11950,0.007
11956,0.073
11968,0.018
11974,0.02
11976,0.013
11988,0.014
12063,0.023
12081,0.009
12099,0.009
12101,0.005
12110,0.033
12145,0.026
12188,0.031
12193,0.096
12194,0.087
12198,0.007
12214,0.009
12244,0.026
