t_index,tf-idf
206,0.119
230,0.131
367,0.081
515,0.195
868,0.246
1193,0.206
2028,0.095
2072,0.154
2082,0.351
2690,0.279
2766,0.129
2807,0.16
3268,0.153
3452,0.149
3737,0.298
3868,0.116
4025,0.157
4081,0.099
5390,0.098
5956,0.302
6582,0.197
6692,0.151
7434,0.057
8038,0.116
8390,0.178
8461,0.127
8782,0.14
9373,0.178
9384,0.088
9513,0.087
9807,0.235
11569,0.112
12188,0.046
