t_index,tf-idf
14,0.002
28,0.006
28,0.006
28,0.006
28,0.006
28,0.006
68,0.004
68,0.004
74,0.001
77,0.002
77,0.002
85,0.003
101,0.002
101,0.002
102,0.001
104,0.001
109,0.001
117,0.007
117,0.007
117,0.007
117,0.007
117,0.007
117,0.007
117,0.007
117,0.007
148,0.001
166,0.002
230,0.001
296,0.002
331,0.002
337,0.001
337,0.001
337,0.001
367,0.001
367,0.001
383,0.001
385,0.002
422,0.002
442,0.002
442,0.002
448,0.001
477,0.001
485,0.001
488,0.008
488,0.008
488,0.008
488,0.008
488,0.008
488,0.008
488,0.008
488,0.008
488,0.008
505,0.003
505,0.003
513,0.004
513,0.004
513,0.004
515,0.001
516,0.002
568,0.001
579,0.002
579,0.002
586,0.002
586,0.002
620,0.001
621,0.002
627,0.002
629,0.004
629,0.004
661,0.002
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
666,0.01
669,0.001
735,0.002
735,0.002
739,0.003
759,0.001
759,0.001
781,0.002
787,0.002
800,0.003
836,0.001
868,0.002
877,0.001
933,0.003
933,0.003
945,0.004
945,0.004
945,0.004
945,0.004
957,0.002
968,0.001
1009,0.002
1067,0.003
1111,0.009
1111,0.009
1111,0.009
1111,0.009
1111,0.009
1111,0.009
1111,0.009
1111,0.009
1122,0.002
1166,0.007
1166,0.007
1166,0.007
1166,0.007
1166,0.007
1166,0.007
1193,0.003
1193,0.003
1193,0.003
1193,0.003
1230,0.002
1242,0.002
1341,0.004
1341,0.004
1341,0.004
1343,0.002
1350,0.001
1364,0.002
1401,0.001
1456,0.001
1510,0.001
1510,0.001
1527,0.003
1529,0.001
1562,0.001
1609,0.002
1609,0.002
1632,0.002
1696,0.002
1731,0.002
1863,0.002
1870,0.002
1883,0.001
1892,0.002
1892,0.002
1916,0.004
1916,0.004
1916,0.004
1916,0.004
1920,0.003
1920,0.003
1958,0.001
1973,0.004
1973,0.004
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2028,0.011
2066,0.001
2072,0.001
2101,0.007
2101,0.007
2101,0.007
2101,0.007
2114,0.003
2119,0.002
2138,0.002
2149,0.002
2172,0.002
2252,0.002
2252,0.002
2358,0.0
2373,0.003
2377,0.001
2430,0.003
2435,0.004
2435,0.004
2435,0.004
2435,0.004
2443,0.002
2465,0.001
2563,0.008
2563,0.008
2563,0.008
2563,0.008
2563,0.008
2563,0.008
2563,0.008
2563,0.008
2581,0.002
2581,0.002
2614,0.002
2615,0.002
2615,0.002
2615,0.002
2615,0.002
2615,0.002
2615,0.002
2616,0.003
2629,0.001
2641,0.002
2641,0.002
2660,0.001
2663,0.003
2663,0.003
2674,0.002
2677,0.003
2679,0.002
2690,0.001
2778,0.003
2791,0.005
2791,0.005
2791,0.005
2791,0.005
2794,0.002
2813,0.003
2813,0.003
2813,0.003
2813,0.003
2817,0.004
2817,0.004
2817,0.004
