t_index,tf-idf
185,0.178
477,0.174
1562,0.121
1845,0.233
1988,0.147
2615,0.052
2748,0.159
3183,0.246
3853,0.334
3859,0.181
5461,0.193
5766,0.059
6019,0.081
6028,0.104
6515,0.178
6736,0.085
6856,0.233
7057,0.184
7508,0.111
7898,0.051
8198,0.075
10397,0.115
11008,0.44
11049,0.309
11253,0.079
11787,0.318
