t_index,tf-idf
367,0.067
666,0.075
968,0.078
1166,0.132
1193,0.085
1609,0.106
2028,0.157
2066,0.084
2077,0.153
2167,0.132
2474,0.249
3060,0.318
3655,0.191
3780,0.134
3868,0.096
4294,0.092
5008,0.171
5077,0.21
5766,0.055
5971,0.045
6627,0.191
6826,0.177
6909,0.082
7234,0.09
7912,0.216
8768,0.129
8835,0.071
8888,0.216
8931,0.216
8955,0.214
9384,0.036
9694,0.413
9941,0.098
10836,0.192
11151,0.072
11253,0.074
11569,0.093
11918,0.158
12193,0.09
