t_index,tf-idf
25,0.026
66,0.024
102,0.023
127,0.072
225,0.022
306,0.086
422,0.035
456,0.029
485,0.019
579,0.02
634,0.025
636,0.038
686,0.118
703,0.016
735,0.021
759,0.012
807,0.063
854,0.038
916,0.157
968,0.015
1022,0.038
1172,0.099
1335,0.024
1362,0.025
1438,0.057
1510,0.012
1538,0.038
1569,0.04
1619,0.021
1621,0.043
1636,0.051
1693,0.034
1723,0.027
1883,0.03
1934,0.071
2072,0.024
2101,0.188
2135,0.053
2173,0.044
2435,0.165
2436,0.063
2581,0.026
2615,0.047
2629,0.021
2630,0.034
2641,0.037
2679,0.034
2690,0.022
2783,0.035
2791,0.029
2880,0.078
2886,0.029
2942,0.06
2984,0.078
2988,0.071
3040,0.313
3058,0.051
3119,0.034
3167,0.043
3184,0.058
3206,0.038
3252,0.02
3298,0.047
3326,0.044
3401,0.035
3464,0.063
3500,0.028
3523,0.029
3538,0.034
3569,0.028
3587,0.024
3608,0.041
3648,0.025
3649,0.055
3658,0.071
3864,0.019
3882,0.078
3892,0.04
3895,0.02
3910,0.018
3943,0.122
4025,0.012
4035,0.02
4037,0.044
4077,0.034
4081,0.047
4092,0.054
4145,0.073
4222,0.117
4263,0.028
4271,0.052
4330,0.015
4337,0.052
4355,0.042
4425,0.064
4508,0.046
4727,0.086
4744,0.019
4754,0.034
4793,0.042
4893,0.023
4924,0.05
4939,0.036
4947,0.06
4948,0.066
4968,0.075
5037,0.078
5055,0.071
5079,0.027
5103,0.054
5218,0.059
5263,0.064
5275,0.055
5302,0.024
5315,0.048
5396,0.042
5438,0.021
5494,0.054
5539,0.078
5612,0.038
5733,0.032
5789,0.054
5819,0.199
5878,0.201
5971,0.009
5972,0.071
5976,0.019
6028,0.019
6084,0.03
6087,0.026
6112,0.024
6124,0.013
6170,0.066
6171,0.021
6176,0.018
6211,0.039
6214,0.063
6264,0.034
6371,0.031
6413,0.013
6446,0.078
6546,0.037
6581,0.03
6625,0.033
6657,0.036
6660,0.04
6695,0.045
6736,0.046
6775,0.021
6786,0.025
6880,0.026
6959,0.032
6982,0.018
6991,0.047
7130,0.013
7142,0.026
7147,0.052
7151,0.055
7212,0.054
7229,0.033
7282,0.134
7333,0.13
7340,0.036
7345,0.092
7369,0.034
7434,0.044
7446,0.035
7485,0.02
7494,0.035
7501,0.042
7779,0.017
7847,0.035
7912,0.041
7920,0.054
7925,0.044
7931,0.052
8038,0.018
8044,0.016
8084,0.058
8093,0.09
8102,0.02
8145,0.189
8147,0.027
8170,0.017
8179,0.05
8270,0.008
8276,0.078
8285,0.066
8288,0.041
8298,0.025
8326,0.027
8390,0.028
8466,0.055
8502,0.018
8506,0.06
8560,0.051
8570,0.028
8721,0.072
8812,0.03
8835,0.013
8850,0.029
8906,0.051
8931,0.021
8979,0.039
8980,0.055
8990,0.046
9043,0.019
9055,0.035
9061,0.05
9087,0.048
9209,0.019
9234,0.022
9278,0.064
9281,0.017
9346,0.115
9372,0.02
9377,0.092
9384,0.014
9472,0.08
9479,0.105
9505,0.057
9516,0.02
9525,0.071
9562,0.023
9612,0.017
9615,0.063
9726,0.036
9739,0.045
9847,0.04
9858,0.029
9860,0.021
9932,0.074
9992,0.071
10033,0.058
10156,0.02
10197,0.057
10258,0.053
10310,0.049
10329,0.012
10365,0.027
10367,0.071
10371,0.078
10386,0.066
10438,0.03
10470,0.224
10472,0.066
10510,0.063
10583,0.08
10584,0.055
10594,0.038
10844,0.071
10894,0.018
10945,0.018
10970,0.009
11014,0.015
11037,0.018
11055,0.049
11093,0.035
11151,0.027
11200,0.042
11253,0.014
11283,0.043
11440,0.049
11608,0.044
11673,0.078
11680,0.033
11775,0.029
11819,0.063
11892,0.025
11901,0.033
11922,0.07
11931,0.02
11934,0.053
11976,0.038
12031,0.043
12061,0.06
12062,0.08
12101,0.014
12121,0.058
12138,0.049
